filename,Class,pmi
class17_identity2542.png,17,1449.0
class17_identity1329.png,17,540.0
class17_identity1255.png,17,545.0
class17_identity0611.png,17,831.0
class17_identity0598.png,17,850.0
class17_identity2474.png,17,1372.0
class17_identity2428.png,17,802.0
class17_identity2556.png,17,1287.0
class17_identity2985.png,17,1336.0
class17_identity2415.png,17,467.0
class17_identity0713.png,17,1388.0
class17_identity2537.png,17,687.0
class17_identity1115.png,17,656.0
class17_identity2171.png,17,1389.0
class17_identity2176.png,17,872.0
class17_identity1962.png,17,1010.0
class17_identity1275.png,17,431.0
class17_identity1943.png,17,778.0
class17_identity2697.png,17,1034.0
class17_identity0426.png,17,680.0
class17_identity1585.png,17,760.0
class17_identity2170.png,17,758.0
class17_identity2534.png,17,962.0
class17_identity1785.png,17,601.0
class17_identity0553.png,17,1672.0
class17_identity0163.png,17,1484.0
class17_identity1673.png,17,879.0
class17_identity1605.png,17,534.0
class17_identity0316.png,17,1252.0
class17_identity0345.png,17,912.0
class17_identity2039.png,17,787.0
class17_identity2368.png,17,889.0
class17_identity0096.png,17,1297.0
class17_identity0767.png,17,1049.0
class17_identity1407.png,17,1040.0
class17_identity1368.png,17,438.0
class17_identity0843.png,17,601.0
class17_identity0576.png,17,1523.0
class17_identity0565.png,17,613.0
class17_identity2461.png,17,1043.0
class17_identity0335.png,17,1003.0
class17_identity0409.png,17,958.0
class17_identity1223.png,17,753.0
class17_identity2641.png,17,1016.0
class17_identity2516.png,17,1541.0
class17_identity0034.png,17,963.0
class17_identity0022.png,17,727.0
class17_identity0035.png,17,472.0
class17_identity0980.png,17,731.0
class17_identity1344.png,17,981.0
class17_identity2013.png,17,910.0
class17_identity1305.png,17,1162.0
class17_identity0573.png,17,423.0
class17_identity1630.png,17,1639.0
class17_identity2582.png,17,1039.0
class17_identity1638.png,17,1308.0
class17_identity2892.png,17,1251.0
class17_identity2460.png,17,1127.0
class17_identity1837.png,17,595.0
class17_identity2911.png,17,650.0
class17_identity0280.png,17,1463.0
class17_identity1835.png,17,1281.0
class17_identity0962.png,17,542.0
class17_identity2500.png,17,1097.0
class17_identity2495.png,17,1262.0
class17_identity0572.png,17,970.0
class17_identity2313.png,17,425.0
class17_identity0650.png,17,1663.0
class17_identity1240.png,17,1588.0
class17_identity2184.png,17,992.0
class17_identity1362.png,17,620.0
class17_identity0446.png,17,1041.0
class17_identity0473.png,17,1422.0
class17_identity2152.png,17,1128.0
class17_identity2482.png,17,803.0
class17_identity0021.png,17,1513.0
class17_identity2694.png,17,542.0
class17_identity2031.png,17,803.0
class17_identity0579.png,17,1366.0
class17_identity0857.png,17,488.0
class17_identity1511.png,17,1064.0
class17_identity2044.png,17,1046.0
class17_identity1627.png,17,683.0
class17_identity1550.png,17,1023.0
class17_identity1438.png,17,1074.0
class17_identity2084.png,17,600.0
class17_identity2601.png,17,523.0
class17_identity1197.png,17,1450.0
class17_identity1854.png,17,775.0
class17_identity1823.png,17,1198.0
class17_identity1202.png,17,564.0
class17_identity2931.png,17,553.0
class17_identity1010.png,17,464.0
class17_identity1726.png,17,817.0
class17_identity1055.png,17,1060.0
class17_identity1497.png,17,1194.0
class17_identity1458.png,17,1063.0
class17_identity2172.png,17,1671.0
class17_identity2150.png,17,956.0
class17_identity2050.png,17,780.0
class17_identity0738.png,17,1592.0
class17_identity0407.png,17,1624.0
class17_identity2969.png,17,768.0
class17_identity0014.png,17,481.0
class17_identity1922.png,17,766.0
class17_identity0450.png,17,904.0
class17_identity1162.png,17,1392.0
class17_identity1546.png,17,1191.0
class17_identity0835.png,17,1190.0
class17_identity2864.png,17,1295.0
class17_identity1882.png,17,1603.0
class17_identity2602.png,17,1276.0
class17_identity1083.png,17,1637.0
class17_identity2634.png,17,763.0
class17_identity2046.png,17,752.0
class17_identity2944.png,17,1576.0
class17_identity1739.png,17,1119.0
class17_identity1691.png,17,887.0
class17_identity2312.png,17,883.0
class17_identity1148.png,17,1509.0
class17_identity2716.png,17,1194.0
class17_identity1719.png,17,600.0
class17_identity0235.png,17,1573.0
class17_identity2006.png,17,921.0
class17_identity2027.png,17,599.0
class17_identity0601.png,17,542.0
class17_identity1453.png,17,1518.0
class17_identity2226.png,17,801.0
class17_identity1498.png,17,1655.0
class17_identity2207.png,17,442.0
class17_identity0771.png,17,881.0
class17_identity0222.png,17,1034.0
class17_identity2938.png,17,668.0
class17_identity2112.png,17,983.0
class17_identity2034.png,17,713.0
class17_identity2408.png,17,1011.0
class17_identity0750.png,17,413.0
class17_identity2563.png,17,1184.0
class17_identity2353.png,17,1278.0
class17_identity2993.png,17,772.0
class17_identity1001.png,17,1458.0
class17_identity1394.png,17,793.0
class17_identity0341.png,17,962.0
class17_identity1547.png,17,1248.0
class17_identity2092.png,17,800.0
class17_identity1043.png,17,821.0
class17_identity2839.png,17,1023.0
class17_identity0323.png,17,1468.0
class17_identity1814.png,17,1512.0
class17_identity2125.png,17,1647.0
class17_identity0471.png,17,880.0
class17_identity0678.png,17,896.0
class17_identity1750.png,17,936.0
class17_identity2760.png,17,836.0
class17_identity0590.png,17,1376.0
class17_identity0633.png,17,1168.0
class17_identity2073.png,17,618.0
class17_identity2190.png,17,1487.0
class17_identity1472.png,17,1189.0
class17_identity2422.png,17,1302.0
class17_identity2004.png,17,1662.0
class17_identity1263.png,17,930.0
class17_identity1471.png,17,485.0
class17_identity1194.png,17,1448.0
class17_identity0798.png,17,1299.0
class17_identity2810.png,17,1150.0
class17_identity1149.png,17,998.0
class17_identity1815.png,17,768.0
class17_identity1134.png,17,991.0
class17_identity2831.png,17,919.0
class17_identity0134.png,17,1560.0
class17_identity1114.png,17,770.0
class17_identity1692.png,17,1194.0
class17_identity1915.png,17,682.0
class17_identity1772.png,17,1544.0
class17_identity1894.png,17,1084.0
class17_identity2824.png,17,1112.0
class17_identity1848.png,17,451.0
class17_identity0074.png,17,1330.0
class17_identity2344.png,17,959.0
class17_identity2178.png,17,827.0
class17_identity2387.png,17,1105.0
class17_identity2806.png,17,453.0
class17_identity2204.png,17,1591.0
class17_identity1261.png,17,1120.0
class17_identity2126.png,17,743.0
class17_identity1690.png,17,1554.0
class17_identity2850.png,17,1480.0
class17_identity2992.png,17,1173.0
class17_identity1491.png,17,1655.0
class17_identity0049.png,17,966.0
class17_identity0060.png,17,1391.0
class17_identity0764.png,17,425.0
class17_identity2038.png,17,918.0
class17_identity0295.png,17,1574.0
class17_identity2637.png,17,1283.0
class17_identity0242.png,17,1648.0
class17_identity1024.png,17,1273.0
class17_identity0725.png,17,989.0
class17_identity0254.png,17,1078.0
class17_identity0217.png,17,838.0
class17_identity0064.png,17,1069.0
class17_identity2099.png,17,1639.0
class17_identity1142.png,17,605.0
class17_identity0356.png,17,1372.0
class17_identity1800.png,17,1238.0
class17_identity2463.png,17,1081.0
class17_identity2227.png,17,500.0
class17_identity2669.png,17,938.0
class17_identity2192.png,17,1346.0
class17_identity0803.png,17,664.0
class17_identity0336.png,17,1534.0
class17_identity2905.png,17,1480.0
class17_identity1349.png,17,821.0
class17_identity2575.png,17,418.0
class17_identity1784.png,17,486.0
class17_identity0369.png,17,1621.0
class17_identity2540.png,17,1614.0
class17_identity1732.png,17,1105.0
class17_identity1281.png,17,970.0
class17_identity2782.png,17,688.0
class17_identity2345.png,17,1536.0
class17_identity2890.png,17,1450.0
class17_identity1856.png,17,1341.0
class17_identity0017.png,17,843.0
class17_identity1705.png,17,971.0
class17_identity0684.png,17,992.0
class17_identity1308.png,17,1659.0
class17_identity0512.png,17,1232.0
class17_identity1169.png,17,1181.0
class17_identity0800.png,17,1466.0
class17_identity2953.png,17,1297.0
class17_identity0023.png,17,1289.0
class17_identity0726.png,17,1330.0
class17_identity1314.png,17,1615.0
class17_identity0943.png,17,1512.0
class17_identity0009.png,17,1660.0
class17_identity1176.png,17,1595.0
class17_identity2887.png,17,937.0
class17_identity1094.png,17,1344.0
class17_identity1802.png,17,442.0
class17_identity0189.png,17,1245.0
class17_identity0929.png,17,627.0
class17_identity2763.png,17,1346.0
class17_identity0491.png,17,454.0
class17_identity2622.png,17,1296.0
class17_identity0384.png,17,1605.0
class17_identity1779.png,17,514.0
class17_identity0618.png,17,583.0
class17_identity1792.png,17,943.0
class17_identity2448.png,17,1310.0
class17_identity1579.png,17,577.0
class17_identity2851.png,17,574.0
class17_identity1504.png,17,462.0
class17_identity0897.png,17,849.0
class17_identity1155.png,17,1481.0
class17_identity2238.png,17,942.0
class17_identity2728.png,17,1326.0
class17_identity0320.png,17,619.0
class17_identity0140.png,17,1098.0
class17_identity0117.png,17,1212.0
class17_identity0823.png,17,1392.0
class17_identity1626.png,17,1143.0
class17_identity2373.png,17,1266.0
class17_identity0142.png,17,1294.0
class17_identity1082.png,17,1076.0
class17_identity2454.png,17,409.0
class17_identity2298.png,17,1102.0
class17_identity0464.png,17,565.0
class17_identity2608.png,17,1520.0
class17_identity0395.png,17,1443.0
class17_identity0183.png,17,1274.0
class17_identity0486.png,17,449.0
class17_identity0063.png,17,605.0
class17_identity0593.png,17,1196.0
class17_identity2318.png,17,1415.0
class17_identity0383.png,17,1008.0
class17_identity1612.png,17,943.0
class17_identity2045.png,17,1561.0
class17_identity1903.png,17,779.0
class17_identity1527.png,17,827.0
class17_identity0348.png,17,990.0
class17_identity1686.png,17,833.0
class17_identity0157.png,17,1162.0
class17_identity0989.png,17,1659.0
class17_identity0997.png,17,1299.0
class17_identity0121.png,17,1587.0
class17_identity2416.png,17,1468.0
class17_identity2443.png,17,1080.0
class17_identity2709.png,17,447.0
class17_identity2403.png,17,978.0
class17_identity1545.png,17,1072.0
class17_identity2131.png,17,443.0
class17_identity0546.png,17,1095.0
class17_identity1600.png,17,1246.0
class17_identity2293.png,17,1245.0
class17_identity0349.png,17,1589.0
class17_identity0283.png,17,878.0
class17_identity1828.png,17,1401.0
class17_identity1426.png,17,1111.0
class17_identity1136.png,17,1045.0
class17_identity1243.png,17,502.0
class17_identity2462.png,17,686.0
class17_identity2417.png,17,950.0
class17_identity0215.png,17,773.0
class17_identity1404.png,17,1557.0
class17_identity0268.png,17,1299.0
class17_identity2058.png,17,556.0
class17_identity2859.png,17,1374.0
class17_identity1294.png,17,1508.0
class17_identity0889.png,17,1612.0
class17_identity1791.png,17,752.0
class17_identity2508.png,17,1087.0
class17_identity0665.png,17,1321.0
class17_identity1257.png,17,663.0
class17_identity0101.png,17,1024.0
class17_identity1163.png,17,477.0
class17_identity1262.png,17,675.0
class17_identity1874.png,17,1085.0
class17_identity2051.png,17,523.0
class17_identity1054.png,17,901.0
class17_identity2620.png,17,1512.0
class17_identity0751.png,17,1071.0
class17_identity0868.png,17,1413.0
class17_identity2561.png,17,1285.0
class17_identity1565.png,17,762.0
class17_identity1954.png,17,1179.0
class17_identity0558.png,17,1025.0
class17_identity1869.png,17,1462.0
class17_identity1020.png,17,555.0
class17_identity1195.png,17,1251.0
class17_identity1591.png,17,919.0
class17_identity1408.png,17,1468.0
class17_identity0832.png,17,997.0
class17_identity0466.png,17,1582.0
class17_identity0996.png,17,909.0
class17_identity1790.png,17,1242.0
class17_identity1522.png,17,1554.0
class17_identity2010.png,17,515.0
class17_identity0360.png,17,1198.0
class17_identity1492.png,17,810.0
class17_identity1651.png,17,1070.0
class17_identity1704.png,17,1457.0
class17_identity0075.png,17,1127.0
class17_identity1570.png,17,861.0
class17_identity1405.png,17,447.0
class17_identity2548.png,17,582.0
class17_identity1465.png,17,453.0
class17_identity0498.png,17,571.0
class17_identity2562.png,17,698.0
class17_identity1558.png,17,1308.0
class17_identity0902.png,17,1533.0
class17_identity0793.png,17,1592.0
class17_identity2166.png,17,1181.0
class17_identity2185.png,17,1640.0
class17_identity1718.png,17,1091.0
class17_identity2515.png,17,581.0
class17_identity1881.png,17,1659.0
class17_identity0315.png,17,835.0
class17_identity2522.png,17,412.0
class17_identity1315.png,17,1011.0
class17_identity2514.png,17,1440.0
class17_identity0562.png,17,1164.0
class17_identity2577.png,17,710.0
class17_identity2774.png,17,1411.0
class17_identity0492.png,17,1350.0
class17_identity2179.png,17,1126.0
class17_identity2332.png,17,1482.0
class17_identity2379.png,17,1179.0
class17_identity1221.png,17,1381.0
class17_identity0786.png,17,508.0
class17_identity1984.png,17,851.0
class17_identity2240.png,17,1202.0
class17_identity0470.png,17,1079.0
class17_identity1644.png,17,1258.0
class17_identity0687.png,17,709.0
class17_identity0861.png,17,514.0
class17_identity1507.png,17,806.0
class17_identity2971.png,17,1274.0
class17_identity1764.png,17,850.0
class17_identity0624.png,17,928.0
class17_identity2998.png,17,1031.0
class17_identity1336.png,17,985.0
class17_identity2557.png,17,841.0
class17_identity1571.png,17,1627.0
class17_identity1888.png,17,937.0
class17_identity2987.png,17,1234.0
class17_identity2365.png,17,1450.0
class17_identity0342.png,17,1633.0
class17_identity2350.png,17,1182.0
class17_identity2984.png,17,909.0
class17_identity1487.png,17,885.0
class17_identity2329.png,17,623.0
class17_identity0249.png,17,1509.0
class17_identity0410.png,17,556.0
class17_identity0445.png,17,717.0
class17_identity2663.png,17,810.0
class17_identity2025.png,17,864.0
class17_identity1446.png,17,1168.0
class17_identity1684.png,17,1309.0
class17_identity2925.png,17,1272.0
class17_identity1639.png,17,590.0
class17_identity1048.png,17,1385.0
class17_identity0920.png,17,506.0
class17_identity0988.png,17,1327.0
class17_identity1942.png,17,859.0
class17_identity2273.png,17,663.0
class17_identity0626.png,17,1323.0
class17_identity0531.png,17,1026.0
class17_identity2939.png,17,982.0
class17_identity1289.png,17,1140.0
class17_identity0103.png,17,1353.0
class17_identity0551.png,17,1354.0
class17_identity1229.png,17,1285.0
class17_identity2649.png,17,763.0
class17_identity2085.png,17,1255.0
class17_identity0969.png,17,687.0
class17_identity1592.png,17,1203.0
class17_identity2555.png,17,910.0
class17_identity2489.png,17,1212.0
class17_identity0627.png,17,1319.0
class17_identity2367.png,17,1511.0
class17_identity0141.png,17,1050.0
class17_identity1975.png,17,493.0
class17_identity1624.png,17,1452.0
class17_identity2124.png,17,1666.0
class17_identity1220.png,17,1544.0
class17_identity0511.png,17,1648.0
class17_identity1862.png,17,1409.0
class17_identity2813.png,17,1424.0
class17_identity1302.png,17,951.0
class17_identity0321.png,17,1424.0
class17_identity0949.png,17,1175.0
class17_identity1432.png,17,1664.0
class17_identity1467.png,17,967.0
class17_identity2600.png,17,996.0
class17_identity0956.png,17,899.0
class17_identity2866.png,17,993.0
class17_identity1923.png,17,1437.0
class17_identity2032.png,17,1093.0
class17_identity1752.png,17,692.0
class17_identity0836.png,17,1612.0
class17_identity2386.png,17,1134.0
class17_identity1203.png,17,798.0
class17_identity1687.png,17,1322.0
class17_identity1096.png,17,1350.0
class17_identity1040.png,17,928.0
class17_identity0765.png,17,465.0
