filename,Class,pmi
class15_identity2253.png,15,368.0
class15_identity0665.png,15,380.0
class15_identity1546.png,15,365.0
class15_identity2267.png,15,362.0
class15_identity1522.png,15,364.0
class15_identity1426.png,15,384.0
class15_identity0521.png,15,384.0
class15_identity1027.png,15,367.0
class15_identity0706.png,15,372.0
class15_identity1555.png,15,381.0
class15_identity1681.png,15,370.0
class15_identity1693.png,15,382.0
class15_identity0982.png,15,374.0
class15_identity2606.png,15,365.0
class15_identity1958.png,15,383.0
class15_identity2667.png,15,363.0
class15_identity0878.png,15,366.0
class15_identity0990.png,15,376.0
class15_identity2705.png,15,373.0
class15_identity1186.png,15,361.0
class15_identity0809.png,15,366.0
class15_identity2000.png,15,372.0
class15_identity2099.png,15,362.0
class15_identity1319.png,15,378.0
class15_identity1252.png,15,366.0
class15_identity0548.png,15,382.0
class15_identity2075.png,15,374.0
class15_identity0374.png,15,364.0
class15_identity1877.png,15,363.0
class15_identity1814.png,15,366.0
class15_identity2306.png,15,367.0
class15_identity2092.png,15,363.0
class15_identity0302.png,15,365.0
class15_identity1090.png,15,374.0
class15_identity2613.png,15,364.0
class15_identity2690.png,15,374.0
class15_identity1136.png,15,368.0
class15_identity0836.png,15,383.0
class15_identity0171.png,15,366.0
class15_identity0459.png,15,369.0
class15_identity0887.png,15,383.0
class15_identity1792.png,15,377.0
class15_identity1265.png,15,383.0
class15_identity0237.png,15,378.0
class15_identity2825.png,15,382.0
class15_identity0995.png,15,377.0
class15_identity1849.png,15,379.0
class15_identity2605.png,15,379.0
class15_identity2836.png,15,371.0
class15_identity0048.png,15,375.0
class15_identity0934.png,15,366.0
class15_identity0908.png,15,380.0
class15_identity1025.png,15,378.0
class15_identity2549.png,15,382.0
class15_identity1608.png,15,379.0
class15_identity2324.png,15,367.0
class15_identity2311.png,15,375.0
class15_identity0561.png,15,374.0
class15_identity0826.png,15,366.0
class15_identity0067.png,15,380.0
class15_identity1970.png,15,375.0
class15_identity1906.png,15,369.0
class15_identity0890.png,15,371.0
class15_identity1911.png,15,369.0
class15_identity1021.png,15,380.0
class15_identity1744.png,15,367.0
class15_identity2104.png,15,384.0
class15_identity0671.png,15,361.0
class15_identity1491.png,15,367.0
class15_identity2504.png,15,373.0
class15_identity1302.png,15,370.0
class15_identity2288.png,15,373.0
class15_identity1866.png,15,378.0
class15_identity2011.png,15,375.0
class15_identity1377.png,15,363.0
class15_identity0064.png,15,379.0
class15_identity2564.png,15,364.0
class15_identity2881.png,15,383.0
class15_identity1408.png,15,365.0
class15_identity1661.png,15,362.0
class15_identity1209.png,15,368.0
class15_identity1246.png,15,384.0
class15_identity1537.png,15,383.0
class15_identity0930.png,15,378.0
class15_identity2298.png,15,364.0
class15_identity2890.png,15,378.0
class15_identity2982.png,15,376.0
class15_identity1550.png,15,373.0
class15_identity0313.png,15,381.0
class15_identity1285.png,15,379.0
class15_identity2067.png,15,383.0
class15_identity0308.png,15,384.0
class15_identity2107.png,15,365.0
class15_identity2234.png,15,362.0
class15_identity1721.png,15,377.0
class15_identity0946.png,15,366.0
class15_identity1569.png,15,378.0
class15_identity1234.png,15,368.0
class15_identity1556.png,15,365.0
class15_identity2878.png,15,368.0
class15_identity0460.png,15,362.0
class15_identity0175.png,15,377.0
class15_identity2558.png,15,380.0
class15_identity1097.png,15,378.0
class15_identity0305.png,15,363.0
class15_identity2225.png,15,368.0
class15_identity2003.png,15,378.0
class15_identity2893.png,15,378.0
class15_identity0957.png,15,363.0
class15_identity2930.png,15,371.0
class15_identity0161.png,15,377.0
class15_identity2061.png,15,378.0
class15_identity2116.png,15,363.0
class15_identity0173.png,15,369.0
class15_identity1928.png,15,369.0
class15_identity0616.png,15,371.0
class15_identity1355.png,15,378.0
class15_identity2089.png,15,365.0
class15_identity0919.png,15,366.0
class15_identity0662.png,15,362.0
class15_identity1666.png,15,374.0
class15_identity2762.png,15,376.0
class15_identity2071.png,15,367.0
class15_identity2698.png,15,365.0
class15_identity0808.png,15,368.0
class15_identity2909.png,15,383.0
class15_identity1423.png,15,381.0
class15_identity1050.png,15,363.0
class15_identity0893.png,15,377.0
class15_identity0360.png,15,365.0
class15_identity1184.png,15,380.0
class15_identity1752.png,15,375.0
class15_identity2502.png,15,363.0
class15_identity2374.png,15,374.0
class15_identity0699.png,15,384.0
class15_identity1872.png,15,381.0
class15_identity1291.png,15,378.0
class15_identity1687.png,15,363.0
class15_identity1634.png,15,384.0
class15_identity2461.png,15,371.0
class15_identity2608.png,15,375.0
class15_identity1785.png,15,366.0
class15_identity0854.png,15,382.0
class15_identity1390.png,15,369.0
class15_identity1160.png,15,371.0
class15_identity0648.png,15,361.0
class15_identity2528.png,15,362.0
class15_identity2214.png,15,361.0
class15_identity1495.png,15,361.0
class15_identity2775.png,15,382.0
class15_identity1804.png,15,383.0
class15_identity0615.png,15,361.0
class15_identity0112.png,15,384.0
class15_identity1669.png,15,361.0
class15_identity2671.png,15,363.0
class15_identity0013.png,15,371.0
class15_identity2713.png,15,366.0
class15_identity2266.png,15,384.0
class15_identity0163.png,15,381.0
class15_identity2139.png,15,379.0
class15_identity1280.png,15,363.0
class15_identity0528.png,15,363.0
class15_identity0749.png,15,383.0
class15_identity1230.png,15,367.0
class15_identity1369.png,15,376.0
class15_identity0203.png,15,364.0
class15_identity0239.png,15,375.0
class15_identity2771.png,15,378.0
class15_identity2170.png,15,381.0
class15_identity1678.png,15,372.0
class15_identity2330.png,15,362.0
class15_identity2559.png,15,381.0
class15_identity0412.png,15,384.0
class15_identity1344.png,15,380.0
class15_identity0063.png,15,361.0
class15_identity1226.png,15,384.0
class15_identity1553.png,15,365.0
class15_identity0994.png,15,372.0
class15_identity1057.png,15,371.0
class15_identity0814.png,15,373.0
class15_identity0129.png,15,382.0
class15_identity0507.png,15,364.0
class15_identity1914.png,15,377.0
class15_identity0559.png,15,381.0
class15_identity1278.png,15,370.0
class15_identity0160.png,15,370.0
class15_identity1330.png,15,369.0
class15_identity1082.png,15,366.0
class15_identity2940.png,15,363.0
class15_identity2402.png,15,378.0
class15_identity2571.png,15,365.0
class15_identity0015.png,15,380.0
class15_identity1549.png,15,382.0
class15_identity1645.png,15,379.0
class15_identity1656.png,15,378.0
class15_identity2302.png,15,376.0
class15_identity1541.png,15,370.0
class15_identity0185.png,15,376.0
class15_identity2824.png,15,377.0
class15_identity1641.png,15,363.0
class15_identity1132.png,15,365.0
class15_identity0839.png,15,366.0
class15_identity2956.png,15,370.0
class15_identity1056.png,15,377.0
class15_identity0915.png,15,380.0
class15_identity1024.png,15,362.0
class15_identity2748.png,15,371.0
class15_identity0228.png,15,373.0
class15_identity1733.png,15,376.0
class15_identity1724.png,15,362.0
class15_identity1427.png,15,377.0
class15_identity2467.png,15,374.0
class15_identity2305.png,15,375.0
class15_identity0115.png,15,361.0
class15_identity0273.png,15,362.0
class15_identity0383.png,15,380.0
class15_identity2802.png,15,362.0
class15_identity2087.png,15,361.0
class15_identity1737.png,15,382.0
class15_identity2714.png,15,369.0
class15_identity0128.png,15,368.0
class15_identity2296.png,15,373.0
class15_identity1592.png,15,372.0
class15_identity1089.png,15,381.0
class15_identity1392.png,15,371.0
class15_identity2799.png,15,363.0
class15_identity1858.png,15,372.0
class15_identity2990.png,15,384.0
class15_identity1147.png,15,377.0
class15_identity1813.png,15,369.0
class15_identity1270.png,15,377.0
class15_identity1732.png,15,365.0
class15_identity1790.png,15,373.0
class15_identity1811.png,15,373.0
class15_identity2363.png,15,379.0
class15_identity1193.png,15,364.0
class15_identity0413.png,15,368.0
class15_identity2377.png,15,374.0
class15_identity0565.png,15,365.0
class15_identity1483.png,15,369.0
class15_identity1874.png,15,377.0
class15_identity0504.png,15,368.0
class15_identity2574.png,15,371.0
class15_identity0049.png,15,372.0
class15_identity1963.png,15,382.0
class15_identity0851.png,15,362.0
class15_identity1797.png,15,372.0
class15_identity1902.png,15,370.0
class15_identity0328.png,15,366.0
class15_identity2936.png,15,379.0
class15_identity1335.png,15,373.0
class15_identity2415.png,15,384.0
class15_identity0215.png,15,362.0
class15_identity2362.png,15,378.0
class15_identity1391.png,15,383.0
class15_identity0688.png,15,362.0
class15_identity1451.png,15,381.0
class15_identity2014.png,15,376.0
class15_identity0101.png,15,362.0
class15_identity0364.png,15,374.0
class16_identity0344.png,16,406.0
class16_identity0351.png,16,406.0
class16_identity2927.png,16,396.0
class16_identity2882.png,16,385.0
class16_identity0932.png,16,395.0
class16_identity0689.png,16,402.0
class16_identity0277.png,16,399.0
class16_identity0715.png,16,388.0
class16_identity1374.png,16,406.0
class16_identity1666.png,16,393.0
class16_identity1423.png,16,397.0
class16_identity0488.png,16,403.0
class16_identity1381.png,16,389.0
class16_identity0026.png,16,408.0
class16_identity0802.png,16,387.0
class16_identity1707.png,16,401.0
class16_identity0343.png,16,405.0
class16_identity0970.png,16,390.0
class16_identity2742.png,16,387.0
class16_identity1739.png,16,403.0
class16_identity1585.png,16,389.0
class16_identity1846.png,16,395.0
class16_identity1385.png,16,403.0
class16_identity0816.png,16,397.0
class16_identity1030.png,16,399.0
class16_identity1391.png,16,404.0
class16_identity1470.png,16,386.0
class16_identity0966.png,16,402.0
class16_identity2499.png,16,403.0
class16_identity2156.png,16,402.0
class16_identity1755.png,16,406.0
class16_identity1499.png,16,393.0
class16_identity1150.png,16,392.0
class16_identity0840.png,16,398.0
class16_identity1008.png,16,404.0
class16_identity0543.png,16,404.0
class16_identity2663.png,16,402.0
class16_identity1884.png,16,394.0
class16_identity2463.png,16,402.0
class16_identity2625.png,16,385.0
class16_identity0700.png,16,390.0
class16_identity0852.png,16,389.0
class16_identity1061.png,16,386.0
class16_identity2701.png,16,395.0
class16_identity1387.png,16,386.0
class16_identity1926.png,16,404.0
class16_identity1923.png,16,407.0
class16_identity0310.png,16,408.0
class16_identity1934.png,16,392.0
class16_identity2769.png,16,406.0
class16_identity0116.png,16,402.0
class16_identity2664.png,16,398.0
class16_identity1703.png,16,408.0
class16_identity0988.png,16,404.0
class16_identity2893.png,16,407.0
class16_identity0893.png,16,407.0
class16_identity1580.png,16,393.0
class16_identity1740.png,16,401.0
class16_identity2088.png,16,394.0
class16_identity2008.png,16,405.0
class16_identity0659.png,16,389.0
class16_identity2949.png,16,394.0
class16_identity2345.png,16,404.0
class16_identity1896.png,16,395.0
class16_identity1932.png,16,408.0
class16_identity1976.png,16,404.0
class16_identity0619.png,16,401.0
class16_identity2891.png,16,402.0
class16_identity0516.png,16,405.0
class16_identity2660.png,16,387.0
class16_identity0813.png,16,405.0
class16_identity0989.png,16,387.0
class16_identity1500.png,16,394.0
class16_identity2397.png,16,396.0
class16_identity1459.png,16,399.0
class16_identity2299.png,16,405.0
class16_identity0168.png,16,402.0
class16_identity0472.png,16,401.0
class16_identity2550.png,16,399.0
class16_identity1153.png,16,386.0
class16_identity2503.png,16,407.0
class16_identity1089.png,16,405.0
class16_identity0730.png,16,399.0
class16_identity2488.png,16,387.0
class16_identity0421.png,16,396.0
class16_identity1510.png,16,390.0
class16_identity2143.png,16,392.0
class16_identity2700.png,16,402.0
class16_identity2744.png,16,397.0
class16_identity1368.png,16,399.0
class16_identity0597.png,16,397.0
class16_identity0514.png,16,400.0
class16_identity2063.png,16,391.0
class16_identity2544.png,16,402.0
class16_identity2396.png,16,406.0
class16_identity0222.png,16,390.0
class16_identity0035.png,16,385.0
class16_identity2514.png,16,404.0
class16_identity1624.png,16,399.0
class16_identity1515.png,16,393.0
class16_identity1584.png,16,397.0
class16_identity1893.png,16,387.0
class16_identity0660.png,16,404.0
class16_identity0289.png,16,387.0
class16_identity1569.png,16,408.0
class16_identity0931.png,16,405.0
class16_identity0276.png,16,406.0
class16_identity1882.png,16,399.0
class16_identity1517.png,16,400.0
class16_identity0221.png,16,404.0
class16_identity1998.png,16,402.0
class16_identity1098.png,16,400.0
class16_identity2671.png,16,397.0
class16_identity1752.png,16,402.0
class16_identity0706.png,16,389.0
class16_identity2806.png,16,404.0
class16_identity0019.png,16,403.0
class16_identity1676.png,16,398.0
class16_identity0143.png,16,401.0
class16_identity1021.png,16,400.0
class16_identity2699.png,16,407.0
class16_identity2232.png,16,389.0
class16_identity1542.png,16,389.0
class16_identity1289.png,16,395.0
class16_identity1930.png,16,401.0
class16_identity2260.png,16,403.0
class16_identity2965.png,16,391.0
class16_identity2236.png,16,400.0
class16_identity1729.png,16,408.0
class16_identity1927.png,16,386.0
class16_identity0152.png,16,405.0
class16_identity2235.png,16,402.0
class16_identity0638.png,16,395.0
class16_identity1191.png,16,406.0
class16_identity2850.png,16,401.0
class16_identity1339.png,16,385.0
class16_identity2504.png,16,397.0
class16_identity2960.png,16,405.0
class16_identity2665.png,16,390.0
class16_identity1546.png,16,406.0
class16_identity0608.png,16,405.0
class16_identity0258.png,16,392.0
class16_identity0037.png,16,396.0
class16_identity0948.png,16,386.0
class16_identity2191.png,16,407.0
class16_identity1186.png,16,393.0
class16_identity1627.png,16,385.0
class16_identity0305.png,16,406.0
class16_identity0459.png,16,396.0
class16_identity0341.png,16,397.0
class16_identity2303.png,16,397.0
class16_identity0633.png,16,408.0
class16_identity1409.png,16,404.0
class16_identity2341.png,16,395.0
class16_identity2591.png,16,406.0
class16_identity1145.png,16,399.0
class16_identity0974.png,16,403.0
class16_identity0556.png,16,386.0
class16_identity0699.png,16,385.0
class16_identity0634.png,16,406.0
class16_identity2754.png,16,388.0
class16_identity1553.png,16,390.0
class16_identity2545.png,16,393.0
class16_identity2710.png,16,402.0
class16_identity0829.png,16,390.0
class16_identity1221.png,16,408.0
class16_identity2970.png,16,395.0
class16_identity2391.png,16,396.0
class16_identity2144.png,16,393.0
class16_identity1384.png,16,393.0
class16_identity0113.png,16,390.0
class16_identity2267.png,16,401.0
class16_identity0391.png,16,397.0
class16_identity0314.png,16,399.0
class16_identity0786.png,16,403.0
class16_identity2306.png,16,397.0
class16_identity2301.png,16,391.0
class16_identity2728.png,16,389.0
class16_identity2263.png,16,396.0
class16_identity2844.png,16,404.0
class16_identity0752.png,16,394.0
class16_identity0020.png,16,390.0
class16_identity0933.png,16,405.0
class16_identity0339.png,16,392.0
class16_identity2582.png,16,405.0
class16_identity1712.png,16,389.0
class16_identity1019.png,16,406.0
class16_identity1665.png,16,402.0
class16_identity1886.png,16,408.0
class16_identity0467.png,16,403.0
